id,target
5765,0.23744
69,0.0
19139,0.22211035038260168
24076,0.23744
11755,0.1974766867800329
16559,0.22211035038260168
25154,0.2508833922261484
5210,0.2508833922261484
21003,0.21768707482993196
10020,0.2508833922261484
14063,0.2508833922261484
24231,0.23744
29897,0.21768707482993196
2150,0.22211035038260168
2903,0.22211035038260168
5629,0.21768707482993196
994,0.21768707482993196
20253,0.1974766867800329
12027,0.0
11458,0.2508833922261484
29409,0.21768707482993196
29067,0.21768707482993196
11612,0.22211035038260168
3094,0.23744
25153,0.22211035038260168
14078,0.22211035038260168
11134,0.23744
11765,0.21768707482993196
21474,0.21768707482993196
16454,0.21768707482993196
23765,0.21768707482993196
916,0.21768707482993196
24086,0.23744
11419,0.21768707482993196
27492,0.22211035038260168
25100,0.1974766867800329
22314,0.22211035038260168
27935,0.1974766867800329
4255,0.21768707482993196
9677,0.1974766867800329
2094,0.22211035038260168
9449,0.21768707482993196
21363,0.22211035038260168
20955,0.21768707482993196
9580,0.21768707482993196
1397,0.23744
20091,0.1974766867800329
474,0.22211035038260168
4046,0.22211035038260168
18231,0.22211035038260168
29458,0.23744
22681,0.21768707482993196
15668,0.23744
784,0.21768707482993196
1776,0.22211035038260168
1975,0.23744
20444,0.21768707482993196
21711,0.21768707482993196
27144,0.21768707482993196
11512,0.23744
25649,0.2508833922261484
20109,0.22211035038260168
19631,0.22211035038260168
24611,0.22211035038260168
3026,0.22211035038260168
12450,0.22211035038260168
7616,0.1974766867800329
13108,0.1974766867800329
8975,0.23744
15472,0.23744
11492,0.23744
4629,0.0
21895,0.23744
13785,0.23744
19906,0.21768707482993196
28750,0.22211035038260168
6898,0.21768707482993196
29011,0.22211035038260168
1764,0.21768707482993196
8686,0.22211035038260168
8104,0.23744
25402,0.22211035038260168
15031,0.0
12273,0.2508833922261484
22994,0.23744
23235,0.21768707482993196
27807,0.2508833922261484
24438,0.21768707482993196
8091,0.22211035038260168
2992,0.23744
22242,0.23744
11794,0.22211035038260168
7210,0.1974766867800329
4058,0.1974766867800329
22737,0.2508833922261484
16365,0.2508833922261484
7082,0.22211035038260168
3708,0.22211035038260168
16528,0.23744
21094,0.21768707482993196
9763,0.23744
1393,0.21768707482993196
2663,0.2508833922261484
14793,0.21768707482993196
10575,0.23744
16283,0.21768707482993196
12028,0.21768707482993196
17549,0.2508833922261484
9110,0.23744
23417,0.21768707482993196
3099,0.0
13664,0.1974766867800329
13146,0.21768707482993196
12691,0.2508833922261484
16634,0.23744
3366,0.22211035038260168
7208,0.23744
24889,0.21768707482993196
12820,0.22211035038260168
727,0.23744
8474,0.21768707482993196
5681,0.22211035038260168
7586,0.06976744186046512
18641,0.1974766867800329
14931,0.21768707482993196
13741,0.2508833922261484
4430,0.2508833922261484
16679,0.1974766867800329
29954,0.2508833922261484
20635,0.23744
12500,0.23744
17020,0.22211035038260168
454,0.22211035038260168
28857,0.1974766867800329
13842,0.0
12498,0.23744
2037,0.2508833922261484
8658,0.23744
3125,0.21768707482993196
6088,0.22211035038260168
19169,0.21768707482993196
10406,0.21768707482993196
15707,0.22211035038260168
21386,0.2508833922261484
27322,0.21768707482993196
662,0.21768707482993196
29424,0.22211035038260168
29756,0.22211035038260168
14293,0.2508833922261484
25942,0.2508833922261484
27236,0.23744
21672,0.0
3346,0.22211035038260168
17496,0.21768707482993196
27351,0.21768707482993196
15447,0.22211035038260168
5730,0.21768707482993196
28717,0.22211035038260168
28930,0.21768707482993196
11854,0.22211035038260168
16687,0.21768707482993196
2790,0.2508833922261484
12271,0.22211035038260168
29325,0.1974766867800329
21423,0.23744
4300,0.1974766867800329
12367,0.21768707482993196
29478,0.23744
6650,0.2508833922261484
7404,0.23744
18484,0.22211035038260168
18512,0.22211035038260168
13300,0.21768707482993196
1231,0.22211035038260168
23664,0.22211035038260168
27886,0.22211035038260168
8585,0.2508833922261484
5638,0.2508833922261484
28756,0.21768707482993196
15256,0.22211035038260168
13815,0.23744
1131,0.22211035038260168
1790,0.23744
26373,0.23744
10112,0.2508833922261484
1891,0.23744
24376,0.21768707482993196
19545,0.21768707482993196
2661,0.21768707482993196
27821,0.22211035038260168
15462,0.23744
7734,0.22211035038260168
13442,0.21768707482993196
18525,0.2508833922261484
13297,0.21768707482993196
24001,0.21768707482993196
4038,0.2508833922261484
12882,0.22211035038260168
3364,0.2508833922261484
13362,0.0
16570,0.23744
16468,0.22211035038260168
29839,0.2508833922261484
23065,0.23744
25078,0.23744
18842,0.22211035038260168
8714,0.22211035038260168
24455,0.21768707482993196
8473,0.21768707482993196
15750,0.21768707482993196
12589,0.23744
18075,0.2508833922261484
1322,0.23744
9586,0.22211035038260168
15094,0.2508833922261484
2383,0.22211035038260168
1456,0.22211035038260168
2492,0.1974766867800329
10738,0.23744
7456,0.2508833922261484
11900,0.23744
15733,0.1974766867800329
9204,0.22211035038260168
17067,0.2508833922261484
19359,0.22211035038260168
5764,0.23744
11159,0.21768707482993196
10497,0.23744
15954,0.22211035038260168
14176,0.22211035038260168
25254,0.1974766867800329
27045,0.2508833922261484
10752,0.22211035038260168
16408,0.1974766867800329
20182,0.1974766867800329
19885,0.23744
27786,0.23744
14867,0.21768707482993196
13263,0.21768707482993196
25711,0.22211035038260168
1621,0.2508833922261484
3509,0.23744
23368,0.22211035038260168
11694,0.2508833922261484
2754,0.23744
18832,0.0
25151,0.23744
15196,0.21768707482993196
568,0.22211035038260168
11818,0.0
13005,0.23744
15803,0.0
10255,0.22211035038260168
26616,0.1974766867800329
29550,0.23744
16626,0.21768707482993196
24553,0.21768707482993196
10269,0.23744
3306,0.2508833922261484
2651,0.1974766867800329
20719,0.2508833922261484
23137,0.21768707482993196
21565,0.23744
28550,0.2508833922261484
11805,0.23744
13414,0.21768707482993196
18482,0.22211035038260168
24018,0.21768707482993196
27542,0.21768707482993196
15973,0.0
4526,0.23744
20432,0.23744
13591,0.2508833922261484
1075,0.2508833922261484
7458,0.22211035038260168
9644,0.22211035038260168
3349,0.21768707482993196
17580,0.2508833922261484
3214,0.2508833922261484
5859,0.23744
5905,0.23744
19960,0.23744
26968,0.22211035038260168
25097,0.22211035038260168
15423,0.22211035038260168
16124,0.2508833922261484
22003,0.23744
10920,0.22211035038260168
29281,0.22211035038260168
26325,0.23744
5299,0.21768707482993196
28797,0.22211035038260168
18388,0.2508833922261484
6319,0.23744
17411,0.23744
11368,0.21768707482993196
16635,0.0
12291,0.23744
12692,0.2508833922261484
17930,0.1974766867800329
20579,0.21768707482993196
10670,0.23744
28367,0.2508833922261484
15826,0.23744
5220,0.2508833922261484
22821,0.1974766867800329
28591,0.0
15522,0.21768707482993196
24774,0.22211035038260168
22405,0.1974766867800329
110,0.22211035038260168
15439,0.23744
29624,0.21768707482993196
3480,0.22211035038260168
25302,0.2508833922261484
17110,0.21768707482993196
3651,0.21768707482993196
26656,0.2508833922261484
7772,0.21768707482993196
28158,0.23744
24943,0.1974766867800329
28826,0.22211035038260168
11724,0.21768707482993196
7069,0.23744
13441,0.21768707482993196
2315,0.22211035038260168
23108,0.2508833922261484
29170,0.21768707482993196
13366,0.22211035038260168
18456,0.22211035038260168
15864,0.23744
14979,0.22211035038260168
20357,0.22211035038260168
28845,0.21768707482993196
25793,0.21768707482993196
19455,0.21768707482993196
25132,0.23744
10116,0.21768707482993196
25115,0.22211035038260168
26236,0.22211035038260168
1648,0.23744
14647,0.22211035038260168
17977,0.22211035038260168
27523,0.21768707482993196
18867,0.22211035038260168
4811,0.21768707482993196
29593,0.23744
22094,0.23744
1251,0.1974766867800329
28152,0.22211035038260168
7722,0.21768707482993196
14839,0.23744
11472,0.1974766867800329
26446,0.23744
17279,0.21768707482993196
18458,0.21768707482993196
20766,0.0
762,0.23744
7524,0.22211035038260168
9064,0.23744
1409,0.21768707482993196
11507,0.22211035038260168
10313,0.2508833922261484
22238,0.22211035038260168
24800,0.22211035038260168
5869,0.2508833922261484
4401,0.22211035038260168
22327,0.06976744186046512
21855,0.21768707482993196
1349,0.1974766867800329
24621,0.23744
25533,0.23744
23401,0.2508833922261484
20426,0.21768707482993196
23682,0.22211035038260168
27811,0.23744
22626,0.21768707482993196
29950,0.2508833922261484
25879,0.1974766867800329
10535,0.21768707482993196
14729,0.22211035038260168
27878,0.22211035038260168
17858,0.21768707482993196
13098,0.21768707482993196
28263,0.22211035038260168
18613,0.22211035038260168
27505,0.23744
11186,0.2508833922261484
1969,0.2508833922261484
11232,0.23744
14727,0.23744
6003,0.22211035038260168
24669,0.22211035038260168
259,0.2508833922261484
17214,0.21768707482993196
16255,0.23744
29294,0.23744
13882,0.21768707482993196
9259,0.23744
2173,0.2508833922261484
21690,0.2508833922261484
26770,0.22211035038260168
5081,0.22211035038260168
841,0.23744
26613,0.22211035038260168
7928,0.22211035038260168
29092,0.2508833922261484
28827,0.23744
24248,0.22211035038260168
16018,0.2508833922261484
12954,0.23744
16957,0.22211035038260168
108,0.2508833922261484
7219,0.22211035038260168
4433,0.23744
16623,0.2508833922261484
28358,0.22211035038260168
25285,0.1974766867800329
7428,0.21768707482993196
16296,0.23744
8885,0.23744
28137,0.2508833922261484
5168,0.0
28213,0.21768707482993196
13123,0.22211035038260168
15904,0.22211035038260168
12230,0.21768707482993196
25110,0.23744
16565,0.21768707482993196
24903,0.2508833922261484
19000,0.23744
18266,0.22211035038260168
2057,0.22211035038260168
908,0.21768707482993196
11170,0.23744
7173,0.22211035038260168
26584,0.23744
23227,0.23744
9605,0.21768707482993196
8246,0.23744
13322,0.22211035038260168
539,0.22211035038260168
22477,0.22211035038260168
3272,0.23744
287,0.22211035038260168
19279,0.21768707482993196
25391,0.22211035038260168
7594,0.21768707482993196
4691,0.22211035038260168
9938,0.22211035038260168
1958,0.23744
4568,0.23744
16721,0.2508833922261484
8018,0.2508833922261484
813,0.21768707482993196
23095,0.23744
21193,0.23744
12729,0.22211035038260168
23856,0.21768707482993196
4336,0.23744
28410,0.21768707482993196
241,0.22211035038260168
25118,0.23744
17641,0.23744
8961,0.1974766867800329
13355,0.2508833922261484
20069,0.23744
28185,0.23744
24813,0.1974766867800329
16934,0.0
7683,0.22211035038260168
18072,0.2508833922261484
14446,0.23744
20531,0.22211035038260168
10368,0.22211035038260168
22991,0.21768707482993196
8137,0.23744
19868,0.21768707482993196
16621,0.23744
21308,0.1974766867800329
12454,0.2508833922261484
12150,0.23744
19852,0.22211035038260168
7298,0.0
22282,0.0
27411,0.23744
28401,0.23744
6530,0.22211035038260168
4819,0.21768707482993196
25820,0.22211035038260168
15902,0.23744
17172,0.22211035038260168
4547,0.22211035038260168
6401,0.2508833922261484
20365,0.22211035038260168
21566,0.22211035038260168
27176,0.21768707482993196
12657,0.22211035038260168
28752,0.23744
26711,0.2508833922261484
20325,0.2508833922261484
11915,0.2508833922261484
19596,0.21768707482993196
16798,0.22211035038260168
20725,0.1974766867800329
15432,0.21768707482993196
4807,0.23744
23745,0.22211035038260168
11109,0.22211035038260168
20058,0.22211035038260168
5040,0.22211035038260168
7448,0.2508833922261484
7135,0.2508833922261484
13315,0.23744
9510,0.23744
428,0.21768707482993196
14636,0.2508833922261484
3412,0.21768707482993196
7755,0.21768707482993196
28067,0.22211035038260168
6369,0.23744
7503,0.23744
27644,0.23744
12780,0.22211035038260168
27450,0.22211035038260168
11845,0.2508833922261484
19018,0.23744
10688,0.21768707482993196
25985,0.22211035038260168
16354,0.23744
17452,0.21768707482993196
27680,0.22211035038260168
6022,0.22211035038260168
18135,0.1974766867800329
2537,0.2508833922261484
20996,0.22211035038260168
7940,0.21768707482993196
5412,0.21768707482993196
4864,0.22211035038260168
6903,0.2508833922261484
17135,0.1974766867800329
21181,0.1974766867800329
27394,0.21768707482993196
23208,0.23744
4067,0.2508833922261484
21948,0.22211035038260168
11460,0.2508833922261484
8526,0.21768707482993196
26432,0.22211035038260168
8630,0.21768707482993196
661,0.21768707482993196
12425,0.22211035038260168
24213,0.22211035038260168
9778,0.1974766867800329
10155,0.0
5167,0.1974766867800329
5279,0.23744
25129,0.22211035038260168
20927,0.21768707482993196
14542,0.2508833922261484
14642,0.2508833922261484
10080,0.2508833922261484
14960,0.23744
14471,0.22211035038260168
4345,0.22211035038260168
2974,0.1974766867800329
9295,0.23744
17926,0.23744
20604,0.23744
11044,0.0
26663,0.22211035038260168
29894,0.22211035038260168
7537,0.22211035038260168
4367,0.21768707482993196
27491,0.23744
25280,0.22211035038260168
16043,0.22211035038260168
12897,0.23744
18660,0.22211035038260168
11990,0.23744
27244,0.23744
28188,0.23744
7217,0.1974766867800329
11669,0.22211035038260168
20559,0.21768707482993196
9229,0.2508833922261484
17006,0.22211035038260168
7350,0.1974766867800329
1440,0.21768707482993196
17406,0.1974766867800329
22969,0.21768707482993196
18041,0.22211035038260168
14660,0.22211035038260168
11140,0.23744
8043,0.22211035038260168
8247,0.21768707482993196
6847,0.21768707482993196
16551,0.22211035038260168
20015,0.1974766867800329
4042,0.2508833922261484
4458,0.23744
3955,0.22211035038260168
8889,0.22211035038260168
23478,0.22211035038260168
23609,0.22211035038260168
7243,0.22211035038260168
7532,0.23744
3581,0.2508833922261484
8608,0.22211035038260168
641,0.23744
2741,0.0
20264,0.22211035038260168
24898,0.23744
848,0.2508833922261484
2819,0.22211035038260168
16366,0.1974766867800329
24305,0.22211035038260168
16115,0.22211035038260168
28134,0.21768707482993196
29310,0.1974766867800329
14763,0.21768707482993196
9122,0.1974766867800329
21752,0.22211035038260168
4784,0.23744
9044,0.23744
20969,0.22211035038260168
6826,0.23744
9823,0.23744
7495,0.22211035038260168
21993,0.22211035038260168
7828,0.1974766867800329
20830,0.23744
23598,0.23744
1559,0.1974766867800329
22054,0.23744
19454,0.23744
6432,0.23744
821,0.2508833922261484
11242,0.22211035038260168
26728,0.0
5447,0.23744
6528,0.23744
26978,0.23744
25331,0.23744
879,0.23744
9498,0.21768707482993196
3628,0.23744
6721,0.21768707482993196
2515,0.23744
28541,0.2508833922261484
14327,0.22211035038260168
874,0.23744
6804,0.1974766867800329
7245,0.22211035038260168
15559,0.23744
20233,0.23744
26362,0.1974766867800329
15963,0.1974766867800329
1032,0.21768707482993196
22330,0.22211035038260168
29431,0.1974766867800329
16409,0.21768707482993196
4700,0.22211035038260168
27582,0.22211035038260168
7501,0.21768707482993196
11078,0.22211035038260168
23521,0.22211035038260168
4142,0.23744
3779,0.1974766867800329
10737,0.22211035038260168
13654,0.23744
7187,0.2508833922261484
7557,0.0
4734,0.2508833922261484
15601,0.23744
9540,0.21768707482993196
1460,0.22211035038260168
21822,0.2508833922261484
18768,0.21768707482993196
8741,0.23744
5606,0.2508833922261484
15885,0.22211035038260168
17212,0.21768707482993196
17928,0.21768707482993196
21651,0.2508833922261484
12629,0.21768707482993196
18533,0.2508833922261484
4330,0.0
4724,0.22211035038260168
19083,0.23744
28440,0.22211035038260168
29461,0.23744
14339,0.22211035038260168
8281,0.21768707482993196
10282,0.22211035038260168
29530,0.23744
15448,0.1974766867800329
2871,0.2508833922261484
8546,0.22211035038260168
918,0.23744
19159,0.21768707482993196
25945,0.23744
13851,0.2508833922261484
6494,0.23744
9329,0.2508833922261484
10316,0.21768707482993196
2675,0.2508833922261484
18365,0.23744
1770,0.2508833922261484
25498,0.22211035038260168
9877,0.2508833922261484
2532,0.22211035038260168
7700,0.23744
15577,0.22211035038260168
9828,0.21768707482993196
18910,0.2508833922261484
15070,0.21768707482993196
9448,0.21768707482993196
29498,0.21768707482993196
29158,0.23744
17104,0.2508833922261484
18043,0.1974766867800329
15169,0.0
15136,0.22211035038260168
23764,0.21768707482993196
11272,0.23744
6988,0.23744
17201,0.21768707482993196
6584,0.21768707482993196
28304,0.23744
15867,0.22211035038260168
16649,0.2508833922261484
24288,0.21768707482993196
12981,0.2508833922261484
440,0.21768707482993196
9668,0.21768707482993196
9107,0.22211035038260168
4794,0.1974766867800329
24733,0.22211035038260168
19540,0.22211035038260168
22614,0.22211035038260168
26141,0.23744
28728,0.2508833922261484
29220,0.2508833922261484
26589,0.23744
3232,0.1974766867800329
18444,0.23744
23094,0.23744
4377,0.23744
10898,0.23744
15172,0.23744
10545,0.21768707482993196
24619,0.22211035038260168
6402,0.0
20088,0.22211035038260168
3070,0.0
18662,0.1974766867800329
21490,0.23744
28424,0.22211035038260168
22667,0.21768707482993196
5620,0.23744
13475,0.23744
23806,0.22211035038260168
10369,0.22211035038260168
29070,0.0
18400,0.23744
2805,0.22211035038260168
17539,0.21768707482993196
12988,0.23744
19629,0.22211035038260168
12658,0.2508833922261484
23995,0.22211035038260168
5195,0.23744
21994,0.21768707482993196
11798,0.06976744186046512
1233,0.21768707482993196
23577,0.23744
19880,0.22211035038260168
4482,0.23744
20060,0.23744
24118,0.22211035038260168
12068,0.23744
1108,0.21768707482993196
9928,0.21768707482993196
1166,0.23744
28518,0.22211035038260168
11671,0.22211035038260168
20856,0.21768707482993196
3373,0.22211035038260168
2683,0.0
26403,0.1974766867800329
17561,0.0
14098,0.23744
22717,0.22211035038260168
15309,0.23744
21929,0.0
6972,0.22211035038260168
23603,0.22211035038260168
22400,0.21768707482993196
27436,0.2508833922261484
21717,0.23744
23034,0.23744
9989,0.1974766867800329
9039,0.22211035038260168
9918,0.21768707482993196
16306,0.2508833922261484
11332,0.2508833922261484
21620,0.2508833922261484
25288,0.21768707482993196
16867,0.2508833922261484
24315,0.22211035038260168
23848,0.23744
11106,0.23744
28379,0.23744
28909,0.2508833922261484
4070,0.23744
14507,0.2508833922261484
24852,0.21768707482993196
6430,0.22211035038260168
18051,0.2508833922261484
1145,0.21768707482993196
9620,0.23744
16000,0.2508833922261484
24978,0.21768707482993196
15958,0.2508833922261484
2853,0.2508833922261484
3881,0.1974766867800329
7634,0.23744
13567,0.23744
10800,0.2508833922261484
16632,0.2508833922261484
22791,0.22211035038260168
8351,0.22211035038260168
4531,0.22211035038260168
14025,0.2508833922261484
2965,0.21768707482993196
1127,0.1974766867800329
11023,0.2508833922261484
23007,0.23744
23038,0.22211035038260168
19202,0.21768707482993196
12936,0.22211035038260168
21355,0.21768707482993196
8583,0.23744
23024,0.23744
20419,0.21768707482993196
16992,0.22211035038260168
1576,0.2508833922261484
14005,0.22211035038260168
331,0.23744
7482,0.23744
22881,0.21768707482993196
12106,0.21768707482993196
12773,0.23744
1869,0.1974766867800329
24783,0.21768707482993196
18766,0.0
4442,0.2508833922261484
7614,0.23744
12513,0.23744
3473,0.23744
13857,0.23744
6963,0.22211035038260168
28456,0.21768707482993196
20425,0.21768707482993196
13541,0.2508833922261484
136,0.2508833922261484
27924,0.22211035038260168
9303,0.23744
17026,0.0
25540,0.22211035038260168
27277,0.21768707482993196
13964,0.21768707482993196
8502,0.0
13032,0.22211035038260168
13570,0.22211035038260168
22959,0.2508833922261484
8733,0.21768707482993196
822,0.22211035038260168
15839,0.2508833922261484
19539,0.22211035038260168
14485,0.23744
3915,0.22211035038260168
16294,0.22211035038260168
8621,0.23744
22388,0.2508833922261484
6213,0.23744
28377,0.23744
8572,0.21768707482993196
11964,0.21768707482993196
20654,0.21768707482993196
3545,0.21768707482993196
4264,0.22211035038260168
26648,0.21768707482993196
18519,0.0
7813,0.21768707482993196
8400,0.22211035038260168
17450,0.0
3654,0.21768707482993196
13480,0.23744
14508,0.06976744186046512
24651,0.2508833922261484
17351,0.22211035038260168
24340,0.23744
27182,0.2508833922261484
11748,0.2508833922261484
1902,0.22211035038260168
20983,0.21768707482993196
29785,0.22211035038260168
28531,0.23744
811,0.1974766867800329
9002,0.21768707482993196
2362,0.22211035038260168
3984,0.23744
20170,0.2508833922261484
29324,0.22211035038260168
5212,0.22211035038260168
5689,0.22211035038260168
8881,0.2508833922261484
10027,0.22211035038260168
25463,0.23744
6731,0.22211035038260168
24804,0.23744
7663,0.2508833922261484
7156,0.2508833922261484
27914,0.2508833922261484
13199,0.1974766867800329
20742,0.21768707482993196
26310,0.23744
1821,0.2508833922261484
16901,0.23744
3862,0.21768707482993196
25753,0.23744
20374,0.1974766867800329
18274,0.2508833922261484
8418,0.2508833922261484
17149,0.21768707482993196
670,0.1974766867800329
22850,0.22211035038260168
22511,0.2508833922261484
14992,0.22211035038260168
7111,0.2508833922261484
1255,0.0
6028,0.1974766867800329
16095,0.1974766867800329
3758,0.2508833922261484
15480,0.2508833922261484
11266,0.06976744186046512
22031,0.22211035038260168
21055,0.22211035038260168
25224,0.23744
9489,0.22211035038260168
19351,0.22211035038260168
16489,0.21768707482993196
22643,0.21768707482993196
28348,0.21768707482993196
6280,0.23744
7932,0.23744
6144,0.0
21997,0.22211035038260168
13426,0.22211035038260168
5721,0.22211035038260168
26714,0.1974766867800329
28608,0.23744
10247,0.21768707482993196
16371,0.1974766867800329
5978,0.23744
17240,0.22211035038260168
19198,0.22211035038260168
21145,0.22211035038260168
6233,0.21768707482993196
18207,0.22211035038260168
1087,0.2508833922261484
2003,0.2508833922261484
27952,0.2508833922261484
21952,0.22211035038260168
1285,0.0
26917,0.23744
23869,0.21768707482993196
7229,0.1974766867800329
26588,0.21768707482993196
26222,0.23744
23879,0.21768707482993196
15073,0.21768707482993196
9210,0.22211035038260168
13122,0.2508833922261484
25550,0.21768707482993196
29162,0.23744
25253,0.23744
12460,0.22211035038260168
10049,0.21768707482993196
27941,0.21768707482993196
22657,0.21768707482993196
27324,0.21768707482993196
5852,0.23744
29503,0.23744
11345,0.1974766867800329
12208,0.21768707482993196
13267,0.22211035038260168
29345,0.23744
20617,0.23744
23651,0.22211035038260168
20417,0.21768707482993196
9943,0.0
23468,0.23744
11344,0.23744
16072,0.22211035038260168
10790,0.21768707482993196
18021,0.2508833922261484
5834,0.2508833922261484
4712,0.22211035038260168
13371,0.23744
25845,0.0
17867,0.1974766867800329
20361,0.1974766867800329
20562,0.21768707482993196
22257,0.22211035038260168
5103,0.22211035038260168
16508,0.21768707482993196
28127,0.22211035038260168
19376,0.0
21118,0.21768707482993196
218,0.23744
18105,0.22211035038260168
26638,0.23744
3226,0.22211035038260168
28453,0.21768707482993196
9858,0.1974766867800329
9015,0.22211035038260168
12004,0.22211035038260168
17526,0.1974766867800329
27022,0.23744
2163,0.23744
11007,0.23744
15838,0.21768707482993196
10021,0.21768707482993196
13962,0.22211035038260168
466,0.22211035038260168
5597,0.21768707482993196
16075,0.1974766867800329
18080,0.21768707482993196
11773,0.0
13717,0.21768707482993196
15797,0.22211035038260168
12602,0.22211035038260168
26548,0.22211035038260168
11954,0.21768707482993196
4194,0.0
19077,0.21768707482993196
6944,0.22211035038260168
25471,0.21768707482993196
9193,0.23744
4163,0.23744
27085,0.21768707482993196
3706,0.23744
21975,0.22211035038260168
18019,0.21768707482993196
20798,0.2508833922261484
27586,0.22211035038260168
29103,0.22211035038260168
2140,0.23744
12434,0.0
22193,0.2508833922261484
1015,0.23744
1480,0.21768707482993196
14529,0.22211035038260168
2288,0.23744
25733,0.23744
18586,0.22211035038260168
596,0.23744
3683,0.21768707482993196
27787,0.2508833922261484
6606,0.23744
5998,0.21768707482993196
2099,0.1974766867800329
23657,0.22211035038260168
24701,0.23744
93,0.22211035038260168
15756,0.2508833922261484
7620,0.23744
23181,0.23744
28737,0.23744
12890,0.23744
28629,0.23744
13192,0.21768707482993196
25632,0.2508833922261484
19057,0.23744
9029,0.22211035038260168
26355,0.2508833922261484
10872,0.21768707482993196
9223,0.21768707482993196
19687,0.22211035038260168
24021,0.23744
5446,0.2508833922261484
16535,0.2508833922261484
26976,0.23744
10470,0.22211035038260168
14804,0.23744
24178,0.23744
15328,0.21768707482993196
12537,0.21768707482993196
5745,0.2508833922261484
1136,0.0
27142,0.23744
17715,0.22211035038260168
28959,0.0
2056,0.23744
20626,0.22211035038260168
5624,0.23744
20917,0.22211035038260168
20394,0.23744
25525,0.21768707482993196
28168,0.21768707482993196
16602,0.2508833922261484
7077,0.22211035038260168
7685,0.22211035038260168
10546,0.2508833922261484
25562,0.21768707482993196
14213,0.2508833922261484
2098,0.2508833922261484
21873,0.1974766867800329
11124,0.21768707482993196
18462,0.21768707482993196
22464,0.22211035038260168
15984,0.1974766867800329
2931,0.1974766867800329
605,0.2508833922261484
9747,0.1974766867800329
7605,0.22211035038260168
13065,0.21768707482993196
12300,0.23744
10331,0.23744
19189,0.0
4307,0.22211035038260168
20982,0.22211035038260168
19679,0.23744
13571,0.0
11347,0.22211035038260168
23621,0.0
29362,0.21768707482993196
24009,0.21768707482993196
8843,0.22211035038260168
28237,0.23744
11490,0.22211035038260168
20147,0.1974766867800329
14502,0.22211035038260168
2791,0.22211035038260168
1812,0.2508833922261484
24516,0.1974766867800329
15262,0.22211035038260168
11969,0.21768707482993196
7043,0.2508833922261484
21504,0.23744
25819,0.22211035038260168
29222,0.23744
6604,0.1974766867800329
14257,0.2508833922261484
24234,0.23744
22428,0.2508833922261484
16914,0.22211035038260168
18577,0.0
20688,0.21768707482993196
12680,0.23744
3288,0.2508833922261484
18854,0.21768707482993196
5269,0.22211035038260168
20765,0.21768707482993196
28520,0.0
13856,0.0
25457,0.2508833922261484
27968,0.21768707482993196
26476,0.2508833922261484
832,0.23744
5003,0.2508833922261484
16979,0.22211035038260168
9808,0.22211035038260168
7473,0.2508833922261484
19165,0.23744
967,0.22211035038260168
17227,0.0
13298,0.23744
20547,0.22211035038260168
5846,0.23744
27556,0.22211035038260168
10093,0.2508833922261484
28118,0.0
29590,0.2508833922261484
11269,0.22211035038260168
6399,0.22211035038260168
5382,0.1974766867800329
18158,0.22211035038260168
14258,0.23744
28646,0.23744
2929,0.22211035038260168
13599,0.1974766867800329
16642,0.23744
18318,0.23744
16993,0.21768707482993196
14713,0.1974766867800329
5304,0.21768707482993196
18229,0.2508833922261484
14581,0.22211035038260168
12944,0.22211035038260168
19859,0.1974766867800329
11386,0.2508833922261484
15970,0.21768707482993196
3307,0.22211035038260168
12966,0.2508833922261484
14235,0.21768707482993196
8785,0.21768707482993196
2484,0.22211035038260168
13100,0.23744
11850,0.2508833922261484
12673,0.2508833922261484
2910,0.23744
3334,0.22211035038260168
9301,0.2508833922261484
28374,0.21768707482993196
20279,0.1974766867800329
28546,0.21768707482993196
8014,0.21768707482993196
455,0.1974766867800329
23751,0.22211035038260168
23917,0.2508833922261484
15670,0.22211035038260168
12604,0.23744
23415,0.22211035038260168
9521,0.23744
6302,0.2508833922261484
25085,0.21768707482993196
9108,0.21768707482993196
15592,0.23744
22580,0.1974766867800329
5757,0.23744
22320,0.2508833922261484
1137,0.22211035038260168
25681,0.1974766867800329
25514,0.21768707482993196
24772,0.22211035038260168
8839,0.1974766867800329
18597,0.21768707482993196
15730,0.23744
17499,0.22211035038260168
786,0.22211035038260168
11940,0.1974766867800329
19722,0.21768707482993196
17735,0.21768707482993196
5116,0.22211035038260168
19828,0.0
22275,0.2508833922261484
26754,0.23744
14082,0.22211035038260168
11160,0.23744
12408,0.23744
27744,0.2508833922261484
18877,0.1974766867800329
15932,0.23744
3570,0.23744
10197,0.2508833922261484
20848,0.0
17852,0.21768707482993196
15930,0.22211035038260168
20229,0.22211035038260168
4181,0.22211035038260168
25731,0.2508833922261484
24285,0.22211035038260168
24973,0.22211035038260168
1412,0.23744
25884,0.23744
9167,0.0
27075,0.0
10705,0.22211035038260168
1051,0.1974766867800329
10158,0.21768707482993196
29772,0.2508833922261484
9358,0.22211035038260168
20405,0.23744
23107,0.22211035038260168
14856,0.2508833922261484
12156,0.2508833922261484
3128,0.2508833922261484
1537,0.22211035038260168
10240,0.21768707482993196
4027,0.23744
17206,0.23744
9800,0.21768707482993196
11031,0.22211035038260168
26340,0.22211035038260168
22814,0.21768707482993196
14874,0.22211035038260168
20451,0.21768707482993196
27353,0.21768707482993196
26685,0.1974766867800329
4192,0.2508833922261484
19366,0.22211035038260168
1588,0.23744
28628,0.2508833922261484
11686,0.22211035038260168
21568,0.2508833922261484
